,time,rms,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_flatness
1821,2025-07-06 02:43:19.748961,0.0051001733607612555,2215.3595787629397,2522.812705248329,17.58732775520867,0.02727981949724199
1822,2025-07-06 02:44:52.641190,0.005061943621141835,2218.4427955146016,2521.8875617294652,17.593461069831694,0.027593761127407197
1823,2025-07-06 02:46:25.533419,0.004913313376856967,2215.730316860984,2528.810909815413,17.70874777657557,0.02747235170247877
1824,2025-07-06 02:47:58.425648,0.004896074642660095,2221.990554455564,2530.544656598243,17.74387852565615,0.027754447561894623
1825,2025-07-06 02:49:31.317877,0.005264766723429785,2190.554095485056,2519.694432118402,17.809177832065966,0.026368974496924786
1826,2025-07-06 02:51:04.210106,0.005184551882580855,2192.343410438819,2524.970412062161,17.639749332341747,0.026478458727209362
1827,2025-07-06 02:52:37.102335,0.005485834403033368,2196.1793036381273,2526.235835285756,17.662263508107568,0.02652882649776002
1828,2025-07-06 02:54:09.994563,0.005569355825474486,2206.301881446973,2527.321050704095,17.492119165592978,0.02689199838828353
1829,2025-07-06 02:55:42.886792,0.005636974475742319,2203.105187278538,2524.6522354100525,17.54611048061767,0.026853238222855732
1830,2025-07-06 02:57:15.779021,0.005362280313856899,2225.715856984079,2533.579600904207,17.408412262810383,0.027743336567129878
1831,2025-07-06 02:58:48.671250,0.005674723657709546,2218.2681015455396,2523.2014698371827,17.268739185393596,0.027438685487388283
1832,2025-07-06 03:00:21.563479,0.005480427842983042,2210.286693814068,2516.6481524349997,17.32170472910306,0.027168201617992604
1833,2025-07-06 03:01:54.455708,0.00636298308717087,2114.9277863119487,2462.335735378927,17.63524847997781,0.024027686244106002
1834,2025-07-06 03:03:27.347937,0.006807223083195277,2057.942629646142,2436.541783726718,17.699763935158114,0.021613599361596424
1835,2025-07-06 03:05:00.240166,0.0070511818900704385,2008.6121879067264,2414.445220462552,17.746699290045242,0.019472419883497783
1836,2025-07-06 03:06:33.132395,0.0069683798579033476,1996.7730870664536,2411.020017007152,17.96345857017003,0.018580345819639476
1837,2025-07-06 03:08:06.024624,0.006919923351705075,2000.6151515641425,2418.45488286452,17.779825686190783,0.01844044781001212
1838,2025-07-06 03:09:38.916853,0.006267356586083773,2065.327419629009,2455.4358447047225,17.620833234233277,0.02044773873256054
1839,2025-07-06 03:11:11.809082,0.00609192533143796,2112.064336950181,2473.6253867615164,17.52210410845462,0.02241222216774732
1840,2025-07-06 03:12:44.701311,0.00584706494943239,2157.190329670729,2491.392245124765,17.51330441458343,0.02439772718662971
1841,2025-07-06 03:14:17.593540,0.005668148210062645,2176.881246924784,2502.195619755964,17.417461548943862,0.025574994332129782
1842,2025-07-06 03:15:50.485769,0.005678255899087527,2170.4331484489044,2497.8079066382766,17.510161132132115,0.02552616772727378
1843,2025-07-06 03:17:23.377998,0.005869520331476814,2166.8604112885855,2500.024624063409,17.438484997095514,0.025278396339121906
1844,2025-07-06 03:18:56.270227,0.005570035108621233,2181.0462120638467,2515.8507515441775,17.495210934588446,0.025605136323631456
1845,2025-07-06 03:20:29.162456,0.005633337409771048,2170.021924854442,2516.6224353998814,17.767603025042717,0.024963355530773695
1846,2025-07-06 03:22:02.054685,0.005850185244716705,2173.6338982990655,2518.600585257083,17.67721063664012,0.02491079852030126
1847,2025-07-06 03:23:34.946914,0.006230216342257336,2153.931347617723,2508.3604865617936,17.809824351704318,0.024055690222198972
1848,2025-07-06 03:25:07.839143,0.006010535898851233,2149.94393308673,2508.6161666974995,17.925640312387415,0.023794038599166015
1849,2025-07-06 03:26:40.731372,0.006068251473270359,2132.1629380308527,2500.5360700001465,17.916173910009505,0.022876644737614336
1850,2025-07-06 03:28:13.623601,0.006607813682081179,2124.04503069125,2494.2985544901885,17.743202102327633,0.022439735138183824
1851,2025-07-06 03:29:46.515830,0.006487701736344024,2109.8288791346836,2491.1149922889763,17.85405163302275,0.021751761418773826
1852,2025-07-06 03:31:19.408059,0.006262980882660486,2125.3855795684412,2493.8107812879894,17.68476153218882,0.022363043150452726
1853,2025-07-06 03:32:52.300288,0.006211880868929438,2141.798064771673,2497.2044926096496,17.427028905533362,0.023094078209565484
1854,2025-07-06 03:34:25.192517,0.006105149872717448,2168.058576274362,2506.1567929983785,17.43244466891534,0.024391831294814623
1855,2025-07-06 03:35:58.084746,0.0053461419986328106,2189.082089840766,2523.256049622277,17.343317335447594,0.025404525545326025
1856,2025-07-06 03:37:30.976975,0.005268365787016229,2196.769917550774,2527.87372522846,17.40836317428678,0.025661430553309765
1857,2025-07-06 03:39:03.869204,0.005183711513667368,2201.0190274632996,2537.3888710165393,17.650233216784294,0.025694736925656613
1858,2025-07-06 03:40:36.761433,0.005401893143216149,2200.253742515128,2542.702006300973,17.81482454222517,0.025438205409738658
1859,2025-07-06 03:42:09.653662,0.00563861343106255,2177.8615513232003,2532.2851402886554,17.718015742864722,0.024239967607947256
1860,2025-07-06 03:43:42.545891,0.005785563519271092,2153.147768722978,2514.964702545021,17.807518511078136,0.0230471971906296
1861,2025-07-06 03:45:15.438120,0.005748520769272,2165.206265075736,2513.1307417268654,17.759385461521106,0.023714495625925706
1862,2025-07-06 03:46:48.330349,0.005607094910158775,2186.5988259927126,2519.552461172153,17.61933146496375,0.024707839063088977
1863,2025-07-06 03:48:21.222578,0.005202459721872583,2201.065451301352,2523.0352480137653,17.678178222347693,0.025324342010687544
1864,2025-07-06 03:49:54.114807,0.004861172458715737,2228.246101309918,2536.9085728280784,17.608308411899216,0.026534097742291488
1865,2025-07-06 03:51:27.007035,0.004875901347817855,2239.28094794767,2541.4416084148593,17.8735947570904,0.027182714721627418
1866,2025-07-06 03:52:59.899264,0.005254976442060432,2196.3988522956465,2520.572172571226,18.237382657805256,0.025720117116460457
1867,2025-07-06 03:54:32.791493,0.006445714461850003,2110.905511213906,2472.927579132591,18.439713493469736,0.02274926104176411
1868,2025-07-06 03:56:05.683722,0.007249819563585336,2050.2624182944396,2435.800369046073,18.40509441632331,0.020841717910656008
1869,2025-07-06 03:57:38.575951,0.008001426837942567,2002.0241027826212,2404.825187812118,18.540251983744024,0.01915860427007392
1870,2025-07-06 03:59:11.468180,0.008190422686492099,2002.6474086438275,2403.9458414178366,18.23533870996843,0.0191777759643428
1871,2025-07-06 04:00:44.360409,0.008413727603037845,2020.487778195579,2410.4949918926523,17.89551525266542,0.019830304387153233
1872,2025-07-06 04:02:17.252638,0.007837661352823488,2084.41459623876,2452.108791380463,17.834766421598,0.02188234208192116
1873,2025-07-06 04:03:50.144867,0.007316971991234458,2139.092627716748,2483.3352457590295,17.813628977197435,0.023711433644429417
1874,2025-07-06 04:05:23.037096,0.00682075009981636,2171.212520052975,2503.854704803724,17.647010816755344,0.024768400724687677
1875,2025-07-06 04:06:55.929325,0.006440450964821502,2190.386724999525,2515.638175206114,17.674397464301215,0.025294775814027524
1876,2025-07-06 04:08:28.821554,0.005997935289586893,2209.1664928192004,2525.85473433742,17.566007990263667,0.02580542608476098
1877,2025-07-06 04:10:01.713783,0.005527739971945994,2216.5936467115243,2521.649233360152,17.454926396942323,0.025992902682983546
1878,2025-07-06 04:11:34.606012,0.005761903020413591,2192.012155831995,2506.5743734286552,17.620618799522457,0.025049872060031345
1879,2025-07-06 04:13:07.498241,0.006256826598569751,2151.836836992275,2482.7291229072207,17.712457252333195,0.02336352810965364
1880,2025-07-06 04:14:40.390470,0.006856272544688546,2101.44283021107,2453.2279035045053,17.71275643303234,0.021539601702445718
1881,2025-07-06 04:16:13.282699,0.00702513976483606,2073.809111545972,2441.1524107849436,17.698678084821616,0.02040850010287432
1882,2025-07-06 04:17:46.174928,0.007311269530118443,2027.0969979929635,2418.7560189474325,17.779346887504,0.01891986031949964
1883,2025-07-06 04:19:19.067157,0.00776626965168398,2009.7040592708418,2411.2124475667083,17.510657185981636,0.018473509134302367
1884,2025-07-06 04:20:51.959386,0.007735900523536838,1999.188279748642,2408.0036345269077,17.663453211983533,0.018537415474755837
1885,2025-07-06 04:22:24.851615,0.007438103097630665,2015.3749442065864,2422.1301516539093,17.80979372599728,0.019113915017688853
1886,2025-07-06 04:23:57.743844,0.008317189363553188,1984.1837308472755,2401.144676441218,17.921329416870467,0.018265002396528868
1887,2025-07-06 04:25:30.636073,0.008346315942471847,1990.1553036735256,2404.8513826146973,17.97577086500766,0.018326302989270328
1888,2025-07-06 04:27:03.528302,0.008137191073782739,1968.4121469035574,2389.893394092492,18.38954258428928,0.01753982986645861
1889,2025-07-06 04:28:36.420531,0.007883637034427371,1972.7448827779192,2392.4007832463712,18.279184243203527,0.017471111696162556
1890,2025-07-06 04:30:09.312760,0.008159614669391885,1946.2810383964015,2370.201468599004,18.21356451186193,0.016762723054961688
1891,2025-07-06 04:31:42.204989,0.007351034634653478,1955.7003419841928,2378.734453159833,18.119324693445694,0.0168680710300534
1892,2025-07-06 04:33:15.097218,0.007330847435072065,1966.9032523946235,2388.031329506974,18.0748883868093,0.0172302844967111
1893,2025-07-06 04:34:47.989447,0.00669701486583799,2006.9803479941409,2420.843307212223,17.784778908472596,0.01814789377540728
1894,2025-07-06 04:36:20.881676,0.006545737667358481,2030.1552718701948,2435.7383424630616,17.803021403191178,0.0187943347693159
1895,2025-07-06 04:37:53.773905,0.006275537508376873,2058.6094722324287,2456.875471164932,17.858792724420486,0.019523928727299057
1896,2025-07-06 04:39:26.666134,0.006251725363591686,2057.2030803844104,2458.7598527924956,18.028506697193038,0.019388844576235714
1897,2025-07-06 04:40:59.558363,0.006208117211423815,2045.7399089412147,2456.2764360224287,18.075611714762456,0.018885114292513758
1898,2025-07-06 04:42:32.450592,0.006264299432374536,2053.1659778188014,2460.23796217877,18.156313928799893,0.01917936470773275
1899,2025-07-06 04:44:05.342821,0.006215975407115185,2047.3680076350754,2456.4148992425376,18.319788660476206,0.01906772506684211
1900,2025-07-06 04:45:38.235050,0.006147457866067998,2051.2374632246124,2464.231662988234,18.189813345947567,0.018995048353023233
1901,2025-07-06 04:47:11.127279,0.0059920525273308165,2077.4793007568605,2482.8033717312755,18.156631810588614,0.020107861727164347
1902,2025-07-06 04:48:44.019508,0.005790780433942563,2106.249199278149,2496.1602205246563,18.075947115009466,0.02108392391556591
1903,2025-07-06 04:50:16.911736,0.005913203848502599,2103.5540200617033,2489.9432173994237,18.14509252058067,0.021324764112665796
1904,2025-07-06 04:51:49.803965,0.005755075413384473,2140.7201371277656,2511.539102090065,17.882631731234152,0.02264031359266264
1905,2025-07-06 04:53:22.696194,0.005454108898714184,2173.1152315109975,2528.2557763535206,17.893718309008626,0.023893236210123722
1906,2025-07-06 04:54:55.588423,0.00524898942320142,2202.0329156552298,2542.7503554236064,17.804718457552124,0.0246499571718603
1907,2025-07-06 04:56:28.480652,0.005124163095373661,2212.8250114109105,2552.103549354984,17.790551376395047,0.025142996842363215
1908,2025-07-06 04:58:01.372881,0.004846892693173141,2241.5816978860876,2570.1260664579736,17.542199435974457,0.025840281403470732
1909,2025-07-06 04:59:34.265110,0.004842803841247222,2248.1504772082076,2573.414530326586,17.61376686038901,0.02607053432737739
1910,2025-07-06 05:01:07.157339,0.0050991063956171276,2238.588415775667,2563.9071133912694,17.583001016157805,0.02583540563206406
1911,2025-07-06 05:02:40.049568,0.005731486635957845,2171.122075204226,2521.722150976592,18.005234151547164,0.023937102394655085
1912,2025-07-06 05:04:12.941797,0.006312600223417393,2142.4516414347527,2500.3510899028624,18.200588567001965,0.022981736326286775
1913,2025-07-06 05:05:45.834026,0.006678907414455898,2113.6225966830693,2485.757741517082,18.44488622231613,0.02208986335632944
1914,2025-07-06 05:07:18.726255,0.00692621427611448,2091.3216906781254,2471.466343623526,18.52660135155523,0.021359453974187637
1915,2025-07-06 05:08:51.618484,0.007217192170652563,2047.8121238320782,2448.020398089618,18.79157875910193,0.020074070907883285
1916,2025-07-06 05:10:24.510713,0.007216813719552011,2045.3948810512877,2450.642053568951,18.571099417203584,0.01977189764463401
1917,2025-07-06 05:11:57.402942,0.007227380558708685,2024.2105539434485,2442.9652046986416,18.589861460812187,0.019662148841903766
1918,2025-07-06 05:13:30.295171,0.007289903390360993,2028.4551813189944,2444.889009673404,18.58854690902321,0.019980755999771286
1919,2025-07-06 05:15:03.187400,0.007164300772175192,2044.4436528781162,2457.419788945156,18.437294803159414,0.020488626232546447
1920,2025-07-06 05:16:36.079629,0.007130026979278774,2055.1492236362083,2463.1577495281426,18.28076408576942,0.02070307739422606
1921,2025-07-06 05:18:08.971858,0.006865314845554531,2088.422455557787,2487.7162844396466,18.302664257683823,0.021640823437885058
1922,2025-07-06 05:19:41.864087,0.006575037444778719,2107.1245880485103,2501.3760048486397,18.122007427015138,0.021350807120381073
1923,2025-07-06 05:21:14.756316,0.0066147593542700625,2074.515602975,2484.773062078589,18.0667705074078,0.01991618592209707
1924,2025-07-06 05:22:47.648545,0.006859424970368855,2029.7979492299569,2456.9679840773,18.27360454454979,0.018313482683622716
1925,2025-07-06 05:24:20.540774,0.006962612178293056,2020.4907609731415,2450.803079487162,18.326868365411926,0.017826128135476762
1926,2025-07-06 05:25:53.433003,0.006925633955583906,2032.2024540862506,2451.954387531422,18.278980244431157,0.018185065396544815
1927,2025-07-06 05:27:26.325232,0.006688522182032465,2048.224715199936,2460.3002148071714,18.280417434760942,0.018553070435597337
1928,2025-07-06 05:28:59.217461,0.006335349937109275,2090.4700328324075,2482.829770772657,18.2047123238185,0.019506181599233244
1929,2025-07-06 05:30:32.109690,0.006199805084662513,2092.694868080549,2488.970486508514,18.26407188502276,0.019341763810798877
1930,2025-07-06 05:32:05.001919,0.0059531644246773804,2106.9658130601583,2498.401292511472,18.144454441565017,0.019751587478770306
1931,2025-07-06 05:33:37.894148,0.005884439714881592,2111.2115133707753,2498.812473330221,18.045669979055766,0.019754508644061208
1932,2025-07-06 05:35:10.786377,0.0059570182437775655,2114.9070680222876,2497.9657780784373,17.966827938277266,0.0199258206751645
1933,2025-07-06 05:36:43.678606,0.0059410515674157074,2116.3432367055043,2498.377030890684,17.968652566583945,0.020549146314993775
1934,2025-07-06 05:38:16.570835,0.005894958321098238,2143.7690123443413,2509.0845205543437,17.8828869050855,0.02171802739055966
1935,2025-07-06 05:39:49.463064,0.005640160247636959,2177.2326951965424,2525.3608837323627,17.801615970487145,0.02261458149691899
1936,2025-07-06 05:41:22.355293,0.005581888099201024,2183.9281199929183,2529.9540229305226,17.726316600019558,0.022880450594789728
1937,2025-07-06 05:42:55.247522,0.0055455882681300864,2178.7608623952974,2527.2569567735,17.900376141734736,0.022667888566642796
1938,2025-07-06 05:44:28.139751,0.005680703717703002,2170.890427493014,2520.45411167708,18.13953002691193,0.022485921490531472
1939,2025-07-06 05:46:01.031980,0.005458908774307929,2178.0241560909276,2531.292647923014,18.025642611451065,0.022480220826147715
1940,2025-07-06 05:47:33.924209,0.005394079838739709,2184.5852861532544,2536.9925409357043,17.956030290084914,0.023007839003487608
1941,2025-07-06 05:49:06.816437,0.00537307485532947,2179.5957497529957,2533.673275924429,17.942115038827232,0.02286382081577394
1942,2025-07-06 05:50:39.708666,0.005449632449867207,2197.8497856980844,2538.0227470339073,17.800208401909185,0.023908889683278534
1943,2025-07-06 05:52:12.600895,0.0055334514882648365,2191.7596491577146,2534.8114679952464,17.59275414669083,0.023697649823507524
1944,2025-07-06 05:53:45.493124,0.0061061183858662875,2144.9414427618794,2504.969267636765,18.018961988988096,0.022471753941147112
1945,2025-07-06 05:55:18.385353,0.00645185176827945,2100.3809452621626,2483.483275508269,18.40707293140627,0.021026003417375254
